"'Also erstens sehe ich keinen sachlichen Grund, Unternehmen bei höherer Belastung nicht gleichzeitig auch steuerlich zusätzlich stärker zu belasten, erstens um die Vermögensschere wieder zu schließen, und zweitens mit dem Ziel unsere Wettbewerbsfähigkeit wieder zu senken, damit Jugendliche in Spanien/Portugal/Griechenland/Frankreich und Italien vielleicht auch noch einmal eine Perspektive bekommen. Und weiterhin sind mir die Geschäftsgebahren vieler Krankenversicherungen ohnehin ein Dorn im Auge, sei es durch die intransparenten Machenschaften im G-BA, oder durch ekelerregende Verhaltensweisen gegenüber Schwerstkranken. Ich verlinke hier mal einen älteren Artikel aus der Welt, der gut illustriert wie sehr die Moral in unserem Land verkommen ist: https://www.welt.de/wirtschaft/article119451754/Kassen-benachteiligen-Alte-und-Kranke.html'",99,0,0.0
"'Natürlich, werden die Beiträge erhöht, wenn die Krankenkassen belastet werden.'",10,0,0.0
'Für die Krankenkassen gibt es immer einen Grund die Beiträge zu erhöhen! Und das hier ist definitiv eine Steilvorlage dafür...',20,1,0.05
"'Michael Hanke, wenn sie wollen, dass die Jugendlichen in Südeuropa wieder eine Perspektive bekommen, sollte die deutsche Regierung (GroKo) die finanziellen Daumenschrauben lösen und diesen Ländern den Ausstieg aus der Euro-Einheitswährung ermöglichen.'",32,0,0.0
'Absolut! Dies nehmen sie gerne als Aufhänger für saftige Erhöhungen.',10,1,0.1
"'Alexander Gon  da Silva Gerade im Falle des ""Grexit"" teile ich Ihre Einstellung, was auch die Einstellung des IFO Institutes ist. Hier kann nur eine Währungsabwertung helfen. Dennoch muss auch unser Lohndumping gestoppt werden.'",34,0,0.0
"'Alexander Gon  da Silva, Sie können aus welchen Gründen auch immer dagegen sein, dass mehr Mütter in unserem Land vom Mütterschutz profitieren. Allerdings nicht aus finanziellen Gründen. Für die gesetzlichen Krankenkassen werden geschätzte jährliche Mehrausgaben bis zu einem niedrigen einstelligen Millionenbetrag erwartet. Arzt- und Krankenhauskosten sowie Zahlungen für Medikamente, Prävention und Therapie wachsen stetig. Dennoch haben die gesetzlichen Krankenkassen im vergangenen Jahr ein Plus von 1,38 Milliarden erwirtschaftet. Das Polster der Kassen ist dadurch auf insgesamt 15,9 Milliarden Euro gestiegen.'",80,0,0.0
"'SPD Leider in erster Linie auf Kosten von Schwerkranken, denen die Kostenübernahme von Arzneimitteln verwehrt werden, die im gesamten europäischen Ausland erhältlich sind, worüber unsere renommiertesten Mediziner verzweifeln. Diese Schande muss auch zügig gestoppt werden. (https://www.youtube.com/watch?v=jl65qpdUmVQ und https://www.youtube.com/watch?v=_s28w3PHrrQ) Das ist so ein volkswirtschaftlicher Wahnsinn, dass Menschen hier zum Ziel der kurzfristigen Senkung der Lohn-NK in die Pflegebedürftigkeit getrieben werden, dass ich nicht begreifen kann, wie die Sozialdemokratie so ein Gebahren (auch Humanitär!) mitverantworten kann. Wie ist Ihre Meinung dazu?'",79,1,0.012658227848101266
"'Wegen der Flüchtlinge, die sind alle ab 2017 in der gesetzlichen Krankenversicherung ohne je einbezahlt zu haben.'",17,0,0.0
"'@SPD Auch zu diesem Themenkomplex würde ich Ihre hoffentlich vorhandene Dialogfähigkeit begrüßen wollen. Wie ist Ihre Meinung dazu? Denn ich kann mich ja nur schlecht von einer Partei überzeugen lassen, die sich im Dialog bei wichtigen Themen scheu wie ein verunsichertes Lamm zurückzieht. Deshalb nochmal: Wie steht die SPD zu den Beschlüssen des G-BAs?'",54,0,0.0
'Der SPD-Mütterschutz geht zu Lasten anderer und sie verkaufen ihn als soziale Wohltat.',13,0,0.0
'Michael Hanke Leider fehlt mir bei diesem Themenkomplex die gesundheitspolitische Fachkenntnis. Am besten wenden Sie sich an unseren gesundheitspolitischen Experten Dr. Karl Lauterbach. Er wird Ihnen sicherlich kompetent antworten. http://www.karllauterbach.de/ [[SHARE]]',31,0,0.0
"'Alexander Gon  da Silva, selten einen größeren Blödsinn gelesen   '",10,0,0.0
"'Patrik Holzgrebe , man glaubt das was man glauben will. Wenn sie ihre Aussage präzisieren, könnte ich Ihnen sogar antworten.'",20,0,0.0
';-)',1,0,0.0
"'Alexander Gon  da Silva, Sie schreiben: ""Man glaubt, was man glauben will."" Ist das der Grund, weshalb Sie den Kommentar ""Alles heiße Luft, vor der Wahl wird vieles versprochen"" geliked haben? Nochmals: Nix versprochen und nicht eingehalten, sondern wie mehrfach geschrieben vom Bundestag beschlossen. Weitaus mehr Mütter (und ihre Neugeborenen) als bisher werden ab dem 1. Januar 2018 davon profitieren.'",60,0,0.0
"'Nur, weil es vom Bundestag beschlossen wurde, muss es doch noch lange nicht gut sein. Ob jemand davon profitiert, werden wir sehen. Die Agenda 2010 war ja auch sooo erfolgreich, dass man sich jetzt wieder von ihr distanziert.'",38,0,0.0
"'Genau. Junge Mütter interessieren ja schließlich keinen, also profitiert quasi niemand, wenn nur Mütter profitieren. Oder wie ist die Logik zu verstehen? (Ich hab übrigens keine Kinder, finanziere aber sehr gerne Kitas, Mutterschutz, Elterngeld usw. von meinen Steuern/Abgaben mit.)'",39,0,0.0
'Sie finanzieren alles mit! Nicht nur das Gute sondern auch das Schlechte.',12,1,0.08333333333333333
"'           ""Sie finanzieren alles mit..."" Ja, meinen Sie denn, das weiß ich nicht? Bin aber nicht son Geizkragen, der Müttern den Mutterschutz missgönnt.'",23,0,0.0
"'Natürlich sind junge Mütter zu unterstützen, aber nicht so wie es die SPD vorhat. Sorry, so funktioniert es nun mal nicht. Das Problem des Einen wird zum Problem des Anderen, oder wie?'",32,0,0.0
'Und wenn sie nicht und wenn sie nicht....Das ist eine Milchmädchenrechnung Die SPD wird eine Veränderung bringen',17,0,0.0
"'Die SPD ist nicht die Lösung, sondern Teil des Problems.'",10,0,0.0
"'Und genau das ist Sinn und Zweck einer Solidargemeinschaft. Das Problem des Einen wird durch Alle gelöst, wodurch das Problem des Einen lösbar und machbar wird und einen nicht vor den finanziellen und sozialen Ruin stellt.'",36,0,0.0
"'Alexander, wären Sie im FDP-Forum nicht sinnvoller unterwegs? Hier überzeugen Sie niemanden, aber in einer Partei für Menschen mit anderen Vorstellungen von Gemeinschaftssinn können Sie sich vielleicht gewinnbringend einbinden. Außer natürlich, es geht nur um Lustgewinn. Aber das glaube ich nicht. Sie würden uns ja sicher nicht als Gratistherapeuten missbrauchen; das widerspräche Ihrem Prinzip, dass das Problem des Einen nicht dem Anderen zur Last fallen sollte.   '",67,0,0.0
"'Leider wird auf der verlinkten Seite nicht erklärt, wie das mit den Möglichkeiten für Selbstständige konkret sein soll.'",18,0,0.0
"'""Arbeitnehmerähnliche Selbständige"" (also Mütter die selbständig arbeiten, jedoch wirtschaftlich abhängig sind, weil sie hauptsächlich für einen Arbeitgeber arbeiten) fallen künftig unter das Gesetz. Was das genau bedeutet und welche Möglichkeiten Sie haben, können Ihnen unsere Experten erklären. Bitte nutzen Sie dafür unser Kontaktformular auf spd.de.'",45,0,0.0
'Danke für die Antwort. Echte Selbständige betrifft es also nicht.',10,0,0.0
"""Mindestens genauso wichtig: Die finanzielle Absicherung der Mütter/Familien in der Elternzeit. Da fallen Studierede u.a. nämlich schön durchs Netz und stehen plötzlich vor finanziellen Existenzfragen. Eine fixes Mutter-/Elternschaftsgeld auf einem überlebensfähigen Niveau würde mehr Gerechtigkeit bieten. Das muss man aber auch wirklich wollen. Soziale Gerechtigkeit kostet eben. Wäre aber ein enormer Zugewinn an Familienfreundlichkeit für die Gesellschaft. Auf geht's, SPD. :)""",61,0,0.0
"'Aber es gibt doch sowohl Mutterschaftsgeld und Elterngeld auch für Studentinnen, plus Kinderzuschlag beim bafög, Kindergeld und notfalls diesen Kinderzuschlag, Wohngeld fürs Kind- es gibt  ne Reihe an Möglichkeiten für Unterstützung, unmöglich ist es nicht. Aber klar, besser geht immer :-)'",41,0,0.0
"'Und wer kein BAföG bekommt, weil sie über dem Limit verdienende Eltern haben? Dann hast du 300 Euro Basiselterngeld und 192 Euro Kindergeld. Das wird knapp mit dem abgesicherten Leben, oder? Dazu kommt, dass der ganze Kram etliche Monate dauert, bis er fertig bearbeitet ist. Wie man sich in der Zwischenzeit finanziert: Das juckt keinen, außer die, die Geld von einem wollen. Wer nicht (klassisch) erwerbstätig oder erwerbslos ist, der fällt einfach durch das System. Und ja, besser geht es immer. :)'",82,0,0.0
"""So geht's SPD   """,4,0,0.0
"""Die SPD hat einige gute Ideen. Aber sie sollten die Wahl der Kanzlerkandidaten echt mal überdenken. Schröder habe ich als Medienkanzler noch gemocht. Er war gut nach Kohl. (Das war bevor ich noch weniger über Politik wusste als heute   ) Schulz als Kanzler nach Schröder - sorry.... aber es geht nicht um so 'n Ego Typen wie ihm. Fr.Merkel habe ich nicht immer gemocht aber sie hat mir als Wähler über die letzten Jahre gezeigt wie man Ämter ausführt. Durch ihr Vorbild bin ich auch in meinem Job gewachsen. Deutschland braucht jemanden von Fr. Merkels Format. Jedem dürfte bewusst sein dass Fr. Merkel auch nicht ewig regieren kann. Wenn die SPD so einen Charakter hat... - immer her damit.""",119,0,0.0
'alles heisse luft vor dem wahl wird vieles versprochen aber 2017 wird ihr euer wunder erleben',16,0,0.0
'Falsch. Die Neuregelungen gelten im Wesentlichen ab dem 1. Januar 2018. Der Bundestag hat das Gesetz beschlossen: Künftig werden mehr Frauen vom gesetzlichen Mutterschutz profitieren.',25,0,0.0
"'Ich erlebe bei dem Deutsch gerade mein großes Wunder. Seien Sie doch ruhig, wenn Sie nicht vernünftig schreiben können.'",19,0,0.0
"'Johann Schneider Mal wieder so einer, keine Gegenargumente und deswegen auf die Rechtschreibung hinweisen.'",14,0,0.0
"'Sandy Schmitz was soll es für ""Gegenargumente"" geben, wenn jemand einfach Fakten (ein bereits beschlossenes Gesetz) bestreitet und als ""Wahlversprechen"" hinstellt?'",21,0,0.0
'Noch so einer komm sag allen was deine Alternative ist jetzt sag nicht die Afd sonst muss ich Kotzen',19,0,0.0
' [[STICKER]]',2,0,0.0
"'Wenn die SPD sich nicht so sehr gegen eine Wahlrechtsreform gewehrt hätte, stünde noch ein bisschen mehr zur Verfügung. So erwarten wir dank Überhangmandaten etc.im kommenden Bundestag die höchste Zahl an Abgeordneten...mit einhergehenden Mehrkosten für Gehälter+späteren Pensionen. Toll, wenn man eigene Parteikollegen so belohnen kann. Sozialstaat predigen alleine ist nicht genug. Sie sind in einer GroKo und hätten noch JETZT viele positive Dinge umsetzen können. Aber leere Wahlversprechen machen sich eben besser :-('",73,0,0.0
'Vom Elterngeld profitieren gut verdienende da es nach dem Einkommen der letzten 12 Monate vor der Geburt errechnet wird. Geringverdiener haben nicht viel davon.Besser wäre gewesen jeder Mutter das gleiche auszubezahlen.',31,0,0.0
"'Schwangere Frauen werden immer noch von Arbeitgebern gemobbt, trotz Kündigungsschutz.'",10,0,0.0
'Es wäre günstiger Auszubildende und Schülerinnen etwas über Verhütung zu erzählen.',11,0,0.0
"'Hallo ,darüber wird doch schon in der Grundschule gesprochen .Also mehr geht nicht .'",14,0,0.0
'Kommt nicht immer auf Quantität an  ',7,0,0.0
"'Aber als mein Sohn 4Klasse Grundschule dann wusste wofür ich Slipeinlagen brauche und dies laut nach Schulschluss am Schultor schrie ,wo ganz viele Helikopter Mütter standen .Fand ich aber auch nicht so dolle   '",34,0,0.0
'Also etwas hat er ja schon gelernt   ',8,0,0.0
"'Schön wärs wenn zuhause über all die Dinge gesprochen wird, statt es der Schule zu überlassen.'",16,0,0.0
"'Ja klar ,mit 9 Jahren hätte ich jetzt aber nicht über meine Kosmetikartikel gesprochen oder eher Hygiene Artikel'",18,0,0.0
"'Wir haben in Deutschland eine mangelnde Familienkultur, anstatt Stolz und Froh zu sein wenn Paare sich für Kinder auch viele Kinder entscheiden werden diese ständig benachteiligt. Leute Kinder sind unsere Zukunft, sie wären alle nicht da wenn sich ihre Eltern gegen Sie entschieden hätten.'",44,0,0.0
'Als ob die SPD Familienpolitik gemacht hätte....Kindergeld für alle aber deutsche werden kaum noch geboren....Warum wohl?',16,0,0.0
"""Das ist ja alles schön und gut. Lieber wäre mir, die Regierung (gleich wer sie bildet)würde mal im eigenen Haus aufräumen: Einfluss von Lobbyisten (so genannten Experten) beschränken, Erhöhung von Diäten durch die Empfänger selbst deckeln u.v.a.m. Nicht rumdoktorn an Kleinkram, sondern mal die wirklich wichtigen Dinge anpacken. DANN gibt's auch wieder Vertrauen bei den Wählern.Ich bin SPD-Mitglied!""",58,1,0.017241379310344827
'Gebt den jüngeren Menschen ersteinmal Arbeit.....bevor ihr die Rente mit 70 wollt . Das ist doch mehr als UNGLAUBLICH...! Mit der Agenta 2010 habt ihr genug Schaden angerichtet .',29,1,0.034482758620689655
' [[STICKER]]',2,0,0.0
"'Oh, endlich mal was inhaltliches, wo ""Schulz, Schulz"" nicht mehr zieht!'",11,1,0.09090909090909091
'Svenja',1,0,0.0
"'Herr Oppermann.... Finanzierungsgeschellschaft für die Autobahnen... Sie belügen die Menschen und halten Sie für dumm. Und das vor der Wahl.... So gehen Sie also mit Wählern und Bürgern um? Zuerst die Finanzierungsgeschellschaft. Dann die Privatisierung, dann das Abzocken der Autofahrer. Das ist Ihr Plan. Und diese Partei nennt sich ""sozial""'",50,0,0.0
"'Wenn sie in eine Koalition mit Merkel eintreten wähle ich und viele spd Wähler sie nicht mehr! Außerdem schreibt die Bild NRW sei das griechenland Deutschlands. Wann sagen sie dann endlich dass Merkel in Griechenland zusammen mit den baenkern die kleinen Leute ausgenommen und unterdrückt hat ,während die reichen ungeschoren davon kamen.'",52,1,0.019230769230769232
'Heißt für Studentinnen jetzt genau? Anrecht auf ein Urlaubssemester im Mutterschutz hatte man doch bereits? Plus Nachteilsausgleich.',17,0,0.0
'Enrico Drechsler.....bitte weiterleien an Jennifer.',5,0,0.0
"'""Deshalb haben wir den Mutterschutz ausgeweitet."" Da es sich um Gesetze handelt, die mit einer Mehrheit im Bundestag beschlossen wurden, erhebt sich die Frage, wer mit ""wir"" gemeint ist!'",29,1,0.034482758620689655
'https://www.cducsu.de/themen/familie-frauen-arbeit-gesundheit-und-soziales/mutterschutzrecht-zeitgemaess-und-transparent :D',2,0,0.0
'Mariel Nonprurito Rudi',3,0,0.0
"'onn (ots) - Sexualdelikt in Siegaue Höhe Bonn-Geislar - Polizei fahndet nach flüchtigem Täter In den Nachtstunden zum 02.04.2017 ereignete sich im Bereich der Siegaue in Höhe Bonn-Geislar ein Sexualdelikt: Zur Tatzeit zeltete eine 23-jährige Frau zusammen mit ihrem 26-jährigen Freund auf einer Wiese unterhalb der Landstraße 269 in der Nähe der Siegfähre. Gegen 00:30 Uhr näherte sich eine noch unbekannte männliche Person dem Zeltplatz und attackierte schließlich die beiden im Zelt befindlichen Personen. Er bedrohte die beiden Camper massiv unter Vorhalt eines größeren Messers forderte er die 23-Jährige auf, das Zelt zu verlassen. Vor dem Zelt kam es schließlich zu einem Sexualdelikt - der Täter flüchtete im schließlich in Richtung Rhein. Die 26-Jährige, der von dem bewaffneten Täter ebenfalls massiv bedroht worden war, alarmierte schließlich über Handy die Notruf Polizei- und Rettungskräfte. Die 23-Jährige wurde schließlich in eine Krankenhausambulanz eingeliefert. Die intensiven polizeilichen Fahndungsmaßnahmen, in die neben einem Polizeihubschrauber auch ein Maintrailer mit eingebunden war, führten bislang nicht zur Festnahme des brutalen Sexualtäters, zu dem auf der Grundlage von Zeugenangaben folgende Beschreibungsmerkmale vorliegen: 20 - 30 Jahre alt ca. 180 cm groß dunkelhäutig schmale Statur sprach ""gebrochenes Englisch"" trug u.a. helle Jeans und kurze Sommerjacke Nach erfolgter Aufnahme des Tatortbereiches dauern die Ermittlungen der Kriminalwache weiter an. Mögliche Zeugen, die Beobachtungen zu dem geschilderten Tatgeschehen gemacht haben oder Angaben zur Identität oder zum Aufenthaltsort des mutmaßlichen Täters machen können, werden gebeten, sich unter der Rufnummer 0228-150 mit der Polizei in Verbindung zu setzen. Rückfragen bitte an: Polizei Bonn Telefon: 0228 - 153016de Frau will auch schutz'",257,0,0.0
'Jede Frau will auch schutz',5,0,0.0
"'onn (ots) - Sexualdelikt in Siegaue Höhe Bonn-Geislar - Polizei fahndet nach flüchtigem Täter In den Nachtstunden zum 02.04.2017 ereignete sich im Bereich der Siegaue in Höhe Bonn-Geislar ein Sexualdelikt: Zur Tatzeit zeltete eine 23-jährige Frau zusammen mit ihrem 26-jährigen Freund auf einer Wiese unterhalb der Landstraße 269 in der Nähe der Siegfähre. Gegen 00:30 Uhr näherte sich eine noch unbekannte männliche Person dem Zeltplatz und attackierte schließlich die beiden im Zelt befindlichen Personen. Er bedrohte die beiden Camper massiv unter Vorhalt eines größeren Messers forderte er die 23-Jährige auf, das Zelt zu verlassen. Vor dem Zelt kam es schließlich zu einem Sexualdelikt - der Täter flüchtete im schließlich in Richtung Rhein. Die 26-Jährige, der von dem bewaffneten Täter ebenfalls massiv bedroht worden war, alarmierte schließlich über Handy die Notruf Polizei- und Rettungskräfte. Die 23-Jährige wurde schließlich in eine Krankenhausambulanz eingeliefert. Die intensiven polizeilichen Fahndungsmaßnahmen, in die neben einem Polizeihubschrauber auch ein Maintrailer mit eingebunden war, führten bislang nicht zur Festnahme des brutalen Sexualtäters, zu dem auf der Grundlage von Zeugenangaben folgende Beschreibungsmerkmale vorliegen: 20 - 30 Jahre alt ca. 180 cm groß dunkelhäutig schmale Statur sprach ""gebrochenes Englisch"" trug u.a. helle Jeans und kurze Sommerjacke Nach erfolgter Aufnahme des Tatortbereiches dauern die Ermittlungen der Kriminalwache weiter an. Mögliche Zeugen, die Beobachtungen zu dem geschilderten Tatgeschehen gemacht haben oder Angaben zur Identität oder zum Aufenthaltsort des mutmaßlichen Täters machen können, werden gebeten, sich unter der Rufnummer 0228-150 mit der Polizei in Verbindung zu setzen. Rückfragen bitte an: Polizei Bonn Telefon: 0228 - 153016'",253,0,0.0
"'Wuppertal (ots) - Gestern (01.04.2017), gegen 11:45 Uhr, bemerkte eine 34jährige Frau in einem Cafe` am Wall in Wuppertal-Elberfeld ihre am Boden liegende Geldbörse. Diese war ihr offenkundig aus ihrer über der Stuhllehne hängenden Handtasche entnommen und um 500.- EUR erleichtert worden. Als sie daraufhin emotional sofort ""Wo ist mein Geld?"" schrie, sprangen die hinter ihr sitzenden Männer umgehend auf und versuchten zu flüchten. Die Geschädigte konnte sie zunächst am Verlassen durch Versperren der Tür hindern, wurde dann jedoch durch einen Schlag vor die Schulter von einem der Täter zur Seite gestoßen. Hierbei verlor er einen Schuh und rannte so in Richtung Fußgängerzone. Der zweite Mittäter konnte durch die Geschädigte und weitere anwesende Gäste bis zum Eintreffen der Polizei festgehalten werden. Er ist kriminalpolizeilich bereits mehrfach in Erscheinung getreten. Der flüchtige Täter wird wie folgt beschrieben:  - ca. 1,80m - normale Statur - schwarze Haare - 30 - 35 Jahre alt - dunkelfarbige Hose, Sportschuh Tarnfarbe (einzelner Schuh!) - arabisches Aussehen. Zeugen werden gebeten ihre Feststellungen der Polizei unter 0202-2840 mitzuteilen. Rückfragen bitte an: Polizei Wuppertal Leitstelle Telefon: 0202 / 284 - 0'",183,1,0.00546448087431694
"'Krefeld (ots) - Am gestrigen Freitag (31.März 2017) hat ein bislang unbekannter Mann eine 18-jährige Frau sexuell belästigt. Gegen 20.00 Uhr saß die 18-jährige Frau auf einer Bank, die zur Haltestelle Hansastraße der Linie U76 gehört. Ein Mann näherte sich ihr, legte einen Arm um sie und erfasste mit einer Hand ihre Brust. Die Geschädigte stand sofort auf und kündigte an, die Polizei zu rufen. Daraufhin entfernte sich der Mann über die Hansastraße in Richtung Cinemaxx. Eine sofort eingeleitete Fahndung nach dem Mann verlief ohne Erfolg. Die junge Frau beschreibt den Täter als vermutlich afrikanischen Mann, ca. 25 Jahre, ungefähr 175 cm, schlank, kurze gekräuselte Haare, dunkelhäutig, kleiner Mund mit vollen Lippen, rot-orangefarbenes Hemd, darunter hellgraues T-Shirt, helle Hose, eckige Sonnenbrille mit Spiegelglas, sprach gebrochen Englisch. Zeugenhinweise nimmt die Polizei Krefeld unter der Rufnummer 02151 634 0 oder per E-Mail an hinweise.krefeld@polizei.nrw.de entgegen. (286) Rückfragen von Journalisten bitte an: Polizeipräsidium Krefeld Pressestelle Telefon: 02151 634 1111'",156,0,0.0
"'Gelsenkirchen (ots) - Freitag, 31.03.2017, 17:40 Uhr 45892 Gelsenkirchen, Resse, Waldstück an der Münsterstraße Bei einem Hundespaziergang im oben genannten Waldstück trafen zwei Frauen (22 und 23 Jahre alt) auf den in einem Gebüsch stehenden Tatverdächtigen (34-jähriger Asylbewerber). Dieser wandte sich mit herabgelassener Hose den Geschädigten zu und manipulierte an seinem Geschlechtsteil. Die Geschädigten verließen daraufhin fluchtartig die Örtlichkeit. Die herbeigerufenen Beamten konnten den Täter im Nahbereich antreffen. Neben einem eingeleiteten Strafverfahren wurde er zur Verhinderung weiterer Straftaten in Gewahrsam genommen. Rückfragen bitte an: Polizei Gelsenkirchen Leitstelle Münchberg, PHK Telefon: 0209/365 2160'",92,0,0.0
